0.07871122658252716,0,0.0,23,0,2775,2788,5563,1,"Updated ACL help file, minor styling changes (#1590)

* Made minor styling changes to help files, added some css
classes to flat stylesheets
Updated ACL help file",interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,14f501d2579f416afbad82f6f458ff835647eb90,0
-0.004976554308086634,0,0.0,1,0,1,1,2,1,reverted theme back to style_light,interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,93dafb8f00fbc26b9c8889a8aad53ff78e0c3d38,0
-0.09093058854341507,0,0.0,1,0,7,1,8,1,fix dupe display when tag encounters (#1593),interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,78f4b89ea9eeeff701e93f937ab7aa04785d7be0,0
0.1275606006383896,0,0.0,1,0,2,2,4,0,show text files in document viewer,interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,af2812915c3440fed861b63c7a03c7f50fc7cbdb,0
0.06490036100149155,0,0.0,1,0,29,15,44,4,dlgopen update to allow dynamic variable content in dialog iframe. (#1595),interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,4f85472a1e664e93804c4d6e044d635fb7c57841,0
0.077437624335289,0,0.0,1,0,2,2,4,0,fix bug in the permission view of group in the add/edit event popup (#1597),interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,410bb27a613c0639f1c3fb0bd33177f5d280ac44,0
0.2175615131855011,0,0.0,1,0,3,1,4,0,custom message to client side validation (#1598),interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,91e82b251f53ef4b2f8a802aa57fadea5d3cd14b,0
0.12642203271389008,0,0.0,1,0,1,1,2,0,fix sql query for new.php misc bill options (#1599),interface/patient_file/letter.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the newtemplatename and form_body parameters.,876a0ea868eb008ad6493aafaf735319dc312e6a,0
0.08866166323423386,0,0.0,1,0,2,2,4,0,publish menu link fix (#1585),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,0fc4aee408527ae1d3cd921b64a06fc39a84a782,0
0.08922579884529114,0,0.0,5,0,11,5,16,0,prep ubuntu package for a patch release (#1586),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,ddd51a2214ba8b50bd036bb1d633fa5e2c9b9439,0
0.1330675333738327,0,0.0,1,0,7,1,8,0,prepayment test missing in payment validation. (#1589),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,9a72ab04e4e3e73e0060eed964dab34e81b2d569,0
0.26899465918540955,0,0.0,3,0,54,28,82,4,"Recall Populate using $pid from Session (#1588)

Signed-off-by: ophthal <magauran@ophthal.org>",interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,fe5a07bef409cac794651e76bdaa69152a8449e3,0
0.04414409399032593,0,0.0,2,0,4,5,9,1,psr2 fixes for prior commit,interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,0f607e038791746e1d207be81c113b36889a88ee,0
0.13128462433815002,0,0.0,23,0,2775,2788,5563,1,"Updated ACL help file, minor styling changes (#1590)

* Made minor styling changes to help files, added some css
classes to flat stylesheets
Updated ACL help file",interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,14f501d2579f416afbad82f6f458ff835647eb90,0
-0.017678843811154366,0,0.0,1,0,1,1,2,1,reverted theme back to style_light,interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,93dafb8f00fbc26b9c8889a8aad53ff78e0c3d38,0
0.002168437000364065,0,0.0,1,0,7,1,8,1,fix dupe display when tag encounters (#1593),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,78f4b89ea9eeeff701e93f937ab7aa04785d7be0,0
0.07979103177785873,0,0.0,1,0,2,2,4,0,show text files in document viewer,interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,af2812915c3440fed861b63c7a03c7f50fc7cbdb,0
0.04521380737423897,0,0.0,1,0,29,15,44,4,dlgopen update to allow dynamic variable content in dialog iframe. (#1595),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,4f85472a1e664e93804c4d6e044d635fb7c57841,0
0.1294776201248169,0,0.0,1,0,2,2,4,0,fix bug in the permission view of group in the add/edit event popup (#1597),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,410bb27a613c0639f1c3fb0bd33177f5d280ac44,0
0.13427715003490448,0,0.0,1,0,3,1,4,0,custom message to client side validation (#1598),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,91e82b251f53ef4b2f8a802aa57fadea5d3cd14b,0
0.11452627182006836,0,0.0,1,0,1,1,2,0,fix sql query for new.php misc bill options (#1599),interface/fax/fax_dispatch.php in OpenEMR before 5.0.1 allows remote authenticated users to bypass intended access restrictions via the scan parameter.,876a0ea868eb008ad6493aafaf735319dc312e6a,0
0.06445614993572235,0,0.0,1,0,2,2,4,0,publish menu link fix (#1585),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",0fc4aee408527ae1d3cd921b64a06fc39a84a782,0
0.08245537430047989,0,0.0,5,0,11,5,16,0,prep ubuntu package for a patch release (#1586),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",ddd51a2214ba8b50bd036bb1d633fa5e2c9b9439,0
0.2309977114200592,0,0.0,1,0,7,1,8,0,prepayment test missing in payment validation. (#1589),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",9a72ab04e4e3e73e0060eed964dab34e81b2d569,0
0.22811110317707062,0,0.0,3,0,54,28,82,4,"Recall Populate using $pid from Session (#1588)

Signed-off-by: ophthal <magauran@ophthal.org>","Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",fe5a07bef409cac794651e76bdaa69152a8449e3,0
0.06262257695198059,0,0.0,2,0,4,5,9,1,psr2 fixes for prior commit,"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",0f607e038791746e1d207be81c113b36889a88ee,0
0.15709325671195984,0,0.0,23,0,2775,2788,5563,1,"Updated ACL help file, minor styling changes (#1590)

* Made minor styling changes to help files, added some css
classes to flat stylesheets
Updated ACL help file","Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",14f501d2579f416afbad82f6f458ff835647eb90,0
0.03711303323507309,0,0.0,1,0,1,1,2,1,reverted theme back to style_light,"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",93dafb8f00fbc26b9c8889a8aad53ff78e0c3d38,0
0.17251987755298615,0,0.0,1,0,7,1,8,1,fix dupe display when tag encounters (#1593),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",78f4b89ea9eeeff701e93f937ab7aa04785d7be0,0
0.008337778970599174,0,0.0,1,0,2,2,4,0,show text files in document viewer,"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",af2812915c3440fed861b63c7a03c7f50fc7cbdb,0
0.14292705059051514,0,0.0,1,0,29,15,44,4,dlgopen update to allow dynamic variable content in dialog iframe. (#1595),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",4f85472a1e664e93804c4d6e044d635fb7c57841,0
0.03162402659654617,0,0.0,1,0,2,2,4,0,fix bug in the permission view of group in the add/edit event popup (#1597),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",410bb27a613c0639f1c3fb0bd33177f5d280ac44,0
0.18751199543476105,0,0.0,1,0,3,1,4,0,custom message to client side validation (#1598),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",91e82b251f53ef4b2f8a802aa57fadea5d3cd14b,0
0.29666051268577576,0,0.0,1,0,1,1,2,0,fix sql query for new.php misc bill options (#1599),"Multiple reflected cross-site scripting (XSS) vulnerabilities in OpenEMR before 5.0.1 allow remote attackers to inject arbitrary web script or HTML via the (1) patient parameter to interface/main/finder/finder_navigation.php; (2) key parameter to interface/billing/get_claim_file.php; (3) formid or (4) formseq parameter to interface/orders/types.php; (5) eraname, (6) paydate, (7) post_to_date, (8) deposit_date, (9) debug, or (10) InsId parameter to interface/billing/sl_eob_process.php; (11) form_source, (12) form_paydate, (13) form_deposit_date, (14) form_amount, (15) form_name, (16) form_pid, (17) form_encounter, (18) form_date, or (19) form_to_date parameter to interface/billing/sl_eob_search.php; (20) codetype or (21) search_term parameter to interface/de_identification_forms/find_code_popup.php; (22) search_term parameter to interface/de_identification_forms/find_drug_popup.php; (23) search_term parameter to interface/de_identification_forms/find_immunization_popup.php; (24) id parameter to interface/forms/CAMOS/view.php; (25) id parameter to interface/forms/reviewofs/view.php; or (26) list_id parameter to library/custom_template/personalize.php.",876a0ea868eb008ad6493aafaf735319dc312e6a,0
0.059290073812007904,0,0.0,2,0,8,7,15,1,"php8 fixes for batch payments (#5689)

* change int cast to ceil for little payments

* simplify with floatval()

* better comment

* fix other php8 maths",Improper Access Control in GitHub repository openemr/openemr prior to 7.0.0.1.,ffc61537c535b47a398c32422cb42aa3e5e5514a,0
0.1825902909040451,0,0.0,1,0,19,8,27,0,"bug fix (#5674)

* bug fix

* check for empty eid

* consistently null with opener vars",Improper Access Control in GitHub repository openemr/openemr prior to 7.0.0.1.,86c1c443e0643eed82e2a66da4573fb71f73cbcd,0
0.10608621686697006,0,0.0,2,0,35,16,51,0,also added mariadb-dev docker for future mariadb version testing,interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,bbbb74500cfcea70604431f67bd206814cc26e1f,0
0.12434607744216919,0,0.0,2,0,50,14,64,0,"Merge pull request #1630 from bradymiller/add-mysql8-mariadb-dev-docker-environment

add mysql8 option and mariadb-dev option to development docker environment",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,98c83f830b992c458fe697ca6f5627787e732bba,0
0.07670783996582031,0,0.0,2,0,12,42,54,0,decreased development dockers overhead by just using one phpmyadmin docker,interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,e501771534c0414b9b83f0f5913b6d06c8dd8913,0
0.20116771757602692,0,0.0,3,0,4,3,7,1,"1. add edit event fails when save edited single provider recurring events for future and current. sql insert fails form_provider is array. (#1633)

2. ensure provider is user.
3. ensure while loop doesn't race.
@bradymiller Needs to be in next patch.",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,55d3c2b31db415bfdaab0dc3e939ef6399c7bbc5,0
0.14921773970127106,0,0.0,3,0,3,4,7,1,"Revert ""1. add edit event fails when save edited single provider recurring events for future and current. sql insert fails form_provider is array. (#1633)"" (#1637)

This reverts commit 55d3c2b31db415bfdaab0dc3e939ef6399c7bbc5.",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,c124f4040b3788938649f4648aa97402685995ee,0
0.1898196041584015,0,0.0,2,0,2,1,3,0,"1. add edit event fails when save edited single provider recurring events for future and current. sql insert fails as form_provider is array. (#1638)

2. ensure provider is user.",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,23d92184a1c76b9ab33a2a2578475d730fff8d4f,0
0.16279003024101257,0,0.0,9,0,50,29,79,5,mysql 8 fixes (#1639),interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,2ac31fa48cbbf856334965bf4f6f3edafaaef386,0
0.1462813913822174,0,0.0,1,0,6,0,6,0,added orthanc docker to docker development environment (#1642),interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,433ac734d6696a517897c6a1303daff86b92a673,0
0.0033675802405923605,0,0.0,1,0,2,0,2,0,Prevent out of memory on download.,interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,49e7a278e35840f8b0d58df9ede9003a82dbdeba,0
-0.02191961742937565,0,0.0,1,0,2,0,2,0,"Merge pull request #1643 from sjpadgett/backup-fix

Prevent out of memory on download.",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,a7584210db33a213127de841be72bafa6b4d8f6a,0
0.1997772604227066,0,0.0,1,0,3,3,6,0,acl admin username fix,interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,6506078ba4bd851a4c670135657e57eefcaf730b,0
0.1504293531179428,0,0.0,1,0,3,3,6,0,"Merge pull request #1645 from bradymiller/acl-admin-fix_1

acl admin username fix",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,714d095d24e53d784dad577e05e1421c44289de6,0
0.15164735913276672,0,0.0,1,0,16,5,21,0,"Add Recall Data to Appointment Widget

Signed-off-by: ophthal <magauran@ophthal.org>",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,7f7e51ab37ed05aa5af0d554bfd93a1bbf34dc21,0
0.1233915388584137,0,0.0,9,0,799,243,1042,6,"Eye Updates

Add Prior Refraction Panel.
Trim inline CSS.
Link image files to documents - start phasing out Anything Slider since documents viewer is adjustable in size and includes a DICOM viewer.
Link Images reports to document notes.
Convert PCP/Referrer info to ajax call to auto update Communications Engine.
Auto-select Target IOP in Glaucoma Flow Board.
Better sync HPI  panel sizes when PMH is complicated/many entries.
More logical accordion function in IMP/Plan area.
Improvements to auto-coding and billing engine.
Ensure correct Expiration date for Spectable/CTL refraction.
Ensure Dispensed list of Spectacles is accurate

Signed-off-by: ophthal <magauran@ophthal.org>",interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,17e7fe06e516c0deb1db3eb35ad4b504a902a1be,0
0.06555479764938354,0,0.0,4,0,131,130,261,1,psr2 fixes for 2 prior commits,interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,6d69495fcc8cf28d5c358070f46fe9d1519947dd,0
0.11040422320365906,0,0.0,1,0,3,0,3,0,added additional testing support for couchdb docker in dev environment,interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,611a085b32f2b114df490caa8d25599cbf200b0a,0
0.04962693527340889,0,0.0,1,0,11,1,12,1,couchdb bug fix,interface\super\edit_list.php in OpenEMR before v5_0_1_1 allows remote authenticated users to execute arbitrary SQL commands via the newlistname parameter.,66eedd8f4f3cd8e10a200cf5dbcb3a2305836c1a,0
0.09444871544837952,0,0.0,13,0,358,35,393,1,Responsive Vertical Menu For Tab Based Layout Take 2 (#2431),An issue was discovered in OpenEMR before 5.0.1 Patch 7. There is SQL Injection in the make_task function in /interface/forms/eye_mag/php/taskman_functions.php via /interface/forms/eye_mag/taskman.php.,3cafc5e6f371be75693bd5043db14a53c51437ec,0
0.07938277721405029,0,0.0,1,0,1,1,2,0,increment counter for prior commit,An issue was discovered in OpenEMR before 5.0.1 Patch 7. There is SQL Injection in the make_task function in /interface/forms/eye_mag/php/taskman_functions.php via /interface/forms/eye_mag/taskman.php.,fc69c8b59308ffeaf35d55f6e9d06e200f1aa521,0
0.015741078183054924,0,0.0,1,0,4,4,8,1,default style,An issue was discovered in OpenEMR before 5.0.1 Patch 7. There is SQL Injection in the make_task function in /interface/forms/eye_mag/php/taskman_functions.php via /interface/forms/eye_mag/taskman.php.,1db31ed7687ee43ab9ad54889ff7bdddeb5fc83c,0
0.19329969584941864,0,0.0,1,0,2,2,4,0,"typo, thank you jit and sherwin (#2435)",An issue was discovered in OpenEMR before 5.0.1 Patch 7. There is SQL Injection in the make_task function in /interface/forms/eye_mag/php/taskman_functions.php via /interface/forms/eye_mag/taskman.php.,c022ddd03bc6bef7932947e90500f0ede545b76b,0
